states: location[$x],states: location[$y]
-2.903569370349733,-3.7725569159475856
-2.7760233496986224,-3.1919095760369256
-2.6442638422704894,-2.8140039639532697
-3.188857034912198,-2.3118269649377847
-2.991185595233975,-2.1066124761402625
-1.9825128773456724,-1.9823371665683087
-1.194515987376647,-1.8973839909709793
-4.379285086835553,-5.0
-3.369288458237694,-4.090493163835354
-2.9844856208455823,-3.6720127348725473
-2.6237945299572334,-3.054984620601587
-2.3729376942897207,-3.5036398285941197
-1.7747888833835523,-2.633443840814222
-1.0087592634875748,-1.8434904397502927
-0.24032469568330583,-1.3800477885990676
-0.13700092352675236,-1.4335628073369713
0.19611368918344002,-2.1971341507835436
-5.0,-4.56790823667015
-4.148883217869706,-3.8689740935120396
-3.6829424444959047,-3.8689740935120396
-3.468883946209966,-3.7788718869561273
-2.6955609011568806,-3.7788718869561273
-2.47770726700906,-3.2274193879911515
-2.3887341701328917,-2.38198799426358
-2.3118666722539136,-1.8796946217996613
-1.8069263811482128,-0.8748453397976812
-2.0209963431141444,-1.4972147434436498
-4.967657406836452,-5.0
-4.182590989402169,-4.259987989046445
-3.823608091159504,-3.6005723774984975
-4.691771371461014,-3.740813663039314
-3.9352610628258744,-4.434757090188875
-3.9352610628258744,-4.055811033346876
-2.936980096809378,-4.841822131969948
-3.4876195582918688,-4.514226989305026
-3.4876195582918688,-4.514226989305026
-2.9981395387626466,-3.948583634905737
-5.0,-4.109017667268496
-4.0413022820347875,-4.109017667268496
-3.4394342857389137,-3.396318611151188
-3.053269477086114,-2.8101053322925456
-3.617840417197215,-2.5609049881588284
-3.496430207649748,-2.5528993802662674
-2.8086743407981936,-2.79681280849175
-2.8086743407981936,-2.554471073412593
-1.9005581031202865,-1.586494405828078
-1.4819096526113984,-1.0386339188607971
-4.874634630394101,-4.124640744973717
-4.6609374753681765,-3.9422458418893753
-4.7291472367110865,-2.9814095101128872
-4.321325542824472,-2.2694314066516457
-3.6896878883824082,-2.2694314066516457
-2.953024194761593,-2.1782686930565767
-2.119306003845959,-1.6678910851533475
-1.650145434242289,-0.989215261745121
-1.650145434242289,-1.8174329958393236
-1.650145434242289,-0.9627466885956223
-4.434579818569971,-4.551460660043081
-5.0,-4.497602364575613
-4.352983282143785,-3.5840143323951517
-3.5640540819702817,-2.969188502750921
-2.723183971068328,-2.324017916854498
-2.723183971068328,-1.9517097964036316
-2.8296097604539345,-1.2260591726090988
-1.823793390293649,-0.7016384082396523
-0.9493063628312073,0.2689988895919997
-0.580320255056642,0.32467983592189387
-4.165549179061124,-4.596440851804712
-4.534044584743452,-3.752749045492279
-3.8446739364070113,-4.759064782728785
-2.8346836410582075,-4.272290122720974
-3.0109742267972424,-4.75998131960742
-2.134267607101906,-5.0
-1.7220799311309216,-5.0
-1.0317839666749893,-4.536539819463925
-0.7216960896298759,-4.665944634447104
-0.7642188133801721,-3.9452681561699166
-5.0,-4.744203719809634
-4.584725473542904,-4.813262267326612
-3.971829198479302,-5.0
-4.689122097322798,-5.0
-4.27798187677701,-5.0
-3.9267039159554344,-5.0
-3.9267039159554344,-5.0
-3.4598841984818858,-4.2430628241701145
-3.3034430833786246,-4.1882117279549504
-3.1178352536085305,-4.064782897741271
-4.358931869647163,-3.9900014427072645
-4.341094762897827,-2.9800161736991426
-4.246792535162296,-2.5341116759415154
-4.190489188663375,-1.978459905615749
-4.190489188663375,-1.2038633851783613
-3.180815718213016,-1.0919600164412542
-2.5477781674016424,-0.2805348229443303
-1.8983235618467373,0.20647733453927303
-2.0176652060430302,0.17236402257109482
-1.234379739785527,0.72306905646375
-4.020839239243859,-5.0
-3.8906682249265248,-4.472602981290665
-3.250902518246179,-4.472602981290665
-3.250902518246179,-3.6931110275794756
-3.250902518246179,-3.6010754535572604
-2.402595753529609,-3.890500726929243
-1.6848102309707977,-4.7263378600244295
-1.30044800437047,-4.064146035119478
-0.8679071981420159,-3.9253669613836224
-0.13441984394580675,-3.4957253978709395
-5.0,-4.466040360128497
-4.728157455296678,-4.344369442283181
-4.1175719452958965,-4.183809453521261
-4.437119985625629,-4.5907780755739775
-3.912028975324719,-4.5907780755739775
-2.9020405129700633,-3.6515613210066835
-1.958724236864854,-2.817618776482899
-1.8801877036903374,-3.1806029859879112
-1.2511445509977372,-2.9147677062487842
-1.2511445509977372,-2.834126996267776
-4.5277673086293095,-5.0
-3.6609664472090904,-4.3617131523978845
-4.055484280345749,-3.711368163297679
-3.724332440493625,-3.1820514380708786
-4.501103835929898,-3.4488340099164434
-4.472214380059743,-2.9518770448410945
-4.114924609455478,-2.2917876243689173
-4.703832884786663,-1.9851256751887105
-4.703832884786663,-1.60601600450189
-4.233739288712225,-1.3983898330390128
-4.709188140395314,-5.0
-5.0,-5.0
-4.377987686554173,-4.386325956118538
-3.7258319027882982,-3.7898950809521827
-3.5568715234938977,-3.1158871575772586
-4.492067145100665,-3.1158871575772586
-4.877704378922788,-2.8396604345067558
-3.86772941904652,-2.1003174993648352
-3.3877137434965814,-1.4528157659590986
-2.8255348765241144,-1.5820489929638066
-5.0,-5.0
-5.0,-5.0
-4.507554278664994,-5.0
-4.279012737664882,-4.966517099975341
-4.185076312836708,-4.297039291824782
-4.227699719286998,-4.116338061804621
-3.217714708756934,-3.6251499869285997
-2.769315441449486,-3.6687243306767603
-2.769315441449486,-3.2810082792376543
-2.084622381909899,-2.4400186270601667
-4.552765488597868,-4.000850564464777
-4.552765488597868,-3.2966856241379596
-4.931147384497854,-3.0948736332061504
-5.0,-2.9089350940147534
-4.632132204448825,-2.7640226720105274
-4.288256073572775,-2.082936660323795
-5.0,-2.9417548093057206
-5.0,-2.470176722601339
-5.0,-2.2007569518425285
-4.29471783272233,-1.9292604550855827
-4.13181908659274,-4.937583842032148
-5.0,-4.642441815680966
-4.450502005629964,-5.0
-5.0,-4.377711842233432
-4.870193997581145,-3.6073991784467374
-5.0,-3.1771952978867906
-4.243157853787517,-2.4968055533295743
-3.482726200197093,-1.7032046502237101
-2.6473856559710995,-1.3039839486122993
-2.625546251089812,-1.26628492303961
-4.079714575929481,-4.1112900534502455
-3.1255485630926465,-3.8723439882912274
-2.449364640833919,-4.481156081612113
-3.4300831001516516,-4.361717849638275
-2.8923962334113646,-3.65503881853602
-2.501493523883985,-3.65503881853602
-1.8447545925250746,-2.669044442503782
-1.406581324570467,-1.8301966519446804
-1.370149285900882,-1.6648596485097946
-0.8407259567431223,-0.7707192468477616
-4.703813496896566,-4.599085225585775
-4.703813496896566,-4.599085225585775
-4.660887052295482,-4.181855119583319
-4.421623455106822,-3.334078192820561
-4.051086517822195,-3.5543137806085894
-4.051086517822195,-3.093963918273397
-3.664395724054852,-2.573118101310421
-3.4557669520136436,-1.5633762062940546
-2.8872888157178194,-2.054951346702373
-2.3838706560189804,-1.4049795862552408
-5.0,-5.0
-4.885355012686416,-4.921259077013309
-4.42434485391062,-4.921259077013309
-4.506025577586926,-4.295325523597327
-4.056007263567798,-5.0
-3.8209300102310353,-4.567849203801322
-3.91937554782438,-3.96495449121431
-3.4516616012342944,-3.6496227149743437
-3.755607783469315,-4.250701155130762
-3.755607783469315,-4.907885026792357
-4.124887847166721,-4.246320516385024
-3.774046678482283,-5.0
-3.3561834254816993,-4.265364144243488
-2.643650674519491,-4.265364144243488
-1.87282191940613,-4.182552237555751
-1.87282191940613,-3.8300131884887842
-1.87282191940613,-4.328363617079334
-2.2611353787164647,-3.555224390512328
-1.8797634896782738,-3.2101952064649644
-1.718565971119923,-3.1951936894892694
-4.19202099807119,-5.0
-4.710465022117315,-4.129506636795972
-4.379327398657211,-4.129506636795972
-4.029940273268225,-3.5545890939995033
-3.3249122005190443,-3.5545890939995033
-2.985807168076705,-2.8795961166302817
-2.4920024880373037,-2.2385242291107152
-2.00825349749669,-1.9746423581487302
-1.4978383243906783,-1.705280204095203
-2.0981572412338174,-1.154467708096572
-5.0,-4.887647893176867
-4.606866953987115,-5.0
-5.0,-5.0
-4.544212018361199,-5.0
-4.544212018361199,-4.980479136791803
-4.458658558278563,-4.385267424984221
-3.8968851058860867,-3.6359391526749825
-3.3781740150604076,-4.1191603318053005
-3.6663246274692467,-4.04373185687726
-3.698745357822758,-3.9398363073729046
-5.0,-4.265795844729389
-4.533132086225404,-3.392833793189788
-4.470523860596748,-4.039108149013694
-4.470523860596748,-3.4795027246586123
-3.7878639127701352,-2.5143694475119442
-4.666349625958146,-1.9577844111334186
-4.203697021980726,-1.348972029111632
-3.791587598124105,-0.6104896641887921
-3.645506952490437,-0.03023024399624774
-3.3455684626085738,0.9784077526883467
-4.718725086267309,-4.381400906644839
-5.0,-3.610481084811481
-5.0,-4.027694997886097
-4.531165394376945,-4.034334452973225
-3.7219738900785018,-4.815188683403249
-2.8580336073287524,-4.3194286623867
-2.404615365682824,-3.7717225777849928
-2.275759330290328,-2.761983038514868
-2.738126234225156,-2.761983038514868
-2.2752498259217777,-1.7528200492088841
-5.0,-4.059431721765699
-4.882266339414269,-3.947529891895953
-5.0,-4.382393914335113
-4.113928980431817,-4.038830396961866
-3.4990137039375373,-3.613389109401328
-3.4990137039375373,-3.138415572678162
-3.0845689128716076,-3.919179212423188
-2.575515173649096,-4.535276093632512
-2.263884102976598,-4.3252528985755845
-1.6622686096916195,-4.3252528985755845
-4.9000798160692725,-5.0
-5.0,-5.0
-4.799097177973904,-4.6509886657617745
-4.359919847021421,-4.512677108787246
-3.5303733238511343,-4.044059127943296
-2.8114842457625597,-3.3271832070841327
-2.3350158669120855,-2.651949889905398
-1.5676059026723381,-2.214819257235747
-1.590983735008581,-1.8043524449100778
-0.7573006554099146,-1.4840222615177139
-4.551579182677717,-4.579692954637814
-3.7021026375027484,-4.028808928498506
-2.728285899423497,-4.4464024434859555
-2.214769511799826,-3.9630384020859806
-2.232930632431514,-3.9081666856304356
-1.3160829063046775,-3.65771413109331
-1.3160829063046775,-3.9911358117814677
-1.1974257570458895,-3.12781220926828
-2.1102463297427874,-2.648270226593602
-1.6985459868409039,-2.1033148071820786
-4.746557705988075,-4.087520297297936
-4.756162903951127,-3.489360937727057
-4.756162903951127,-2.482208440801942
-5.0,-1.6517904520907485
-5.0,-1.703257489900183
-4.256158581828464,-1.703257489900183
-3.5585604104591195,-1.1666344584046486
-3.5585604104591195,-2.149016278554757
-2.9504847473465867,-1.8733606689996058
-1.9423252424166515,-1.8547871096389126
-4.227552958533939,-4.419285930872525
-4.219572599349634,-4.240497310206843
-3.8400349876562787,-4.53232071203264
-2.830048832928375,-4.082173276289606
-2.830048832928375,-3.78279440839087
-2.830048832928375,-2.8569140846865633
-2.8949022386621848,-2.980588794026629
-1.9839967285364895,-2.980588794026629
-1.7875510753281212,-3.299042641987768
-1.0562306552399505,-2.985597879889381
-5.0,-5.0
-4.541077520336501,-5.0
-4.967661506403987,-4.470180283475356
-4.29130063763114,-3.9976891151038596
-3.6979510552958854,-3.1931400246809925
-3.421653026117935,-3.4794122523406905
-4.225600474200018,-3.4794122523406905
-3.6477540283908616,-2.6517668063825095
-3.734986099524164,-2.621988082449936
-3.1313457512578884,-2.0705201902259103
-4.065597982469156,-4.149665636557536
-3.274386086301731,-4.707715580863638
-2.7015418612581827,-4.457489574597692
-3.3612499442595922,-4.418002368337859
-3.166916370704038,-5.0
-2.29760976974105,-4.870477152615349
-1.7016617103018,-4.870477152615349
-1.322922012631451,-4.531799809000733
-0.581991254684186,-3.6437315372495434
0.052317946760244594,-3.017975396659763
-5.0,-4.6873728869506595
-5.0,-4.188846254865279
-5.0,-4.188846254865279
-4.3848590496086945,-4.136794378172271
-3.9237019740956582,-4.079131774610988
-3.8308887475472573,-3.385986854148819
-3.331156254967668,-3.941077014739439
-3.331156254967668,-3.5500185524709518
-3.331156254967668,-3.0561857606375966
-2.5577204263494218,-2.8461154213864797
-4.511488192684006,-4.734664834953135
-3.696335390408125,-3.9488161134357465
-3.2718956253760427,-3.6025642964454048
-2.563821155005331,-3.3629426459945377
-2.2753826167149667,-3.4323951225731344
-1.6776978234122104,-3.085577856731146
-1.6776978234122104,-3.085577856731146
-1.3982701483578712,-2.826508225689969
-0.8036037919917269,-2.3572816106329473
-0.5335076000794308,-2.1030945955636757
-5.0,-4.3485537052764665
-4.20841747477054,-3.9459646376388164
-4.20841747477054,-3.6759817098981507
-4.649812386400879,-3.0235574195822514
-3.818657532837062,-2.304561685547374
-3.3483315321909832,-1.8726237850409926
-2.610737575410183,-1.6906916805079766
-2.610737575410183,-1.62318454311932
-2.8857437701816107,-1.2721581559346395
-3.384343962757441,-2.1200527738844737
-4.129849010993257,-3.9900014427072645
-5.0,-3.103191193538639
-4.833329922619763,-3.6319072927583793
-4.520837960455961,-3.259893649080599
-4.298969969065537,-3.2127560850784196
-4.168966084270114,-2.539415238550932
-3.4566469328896425,-2.302994987859405
-2.852925016591224,-1.4565816474778936
-2.5088884160232476,-0.6973341016567723
-3.1720808785376375,-0.969739928930254
-5.0,-4.577193319254881
-4.016418408765698,-4.630075498038874
-4.106495839775015,-3.851459809152935
-4.173157511781508,-3.2859408547736346
-4.170098099655476,-2.7896586381849344
-3.2618937487130206,-2.224959212787252
-4.209667501118042,-2.8437265006726857
-4.2151219671530225,-2.0341572978493985
-3.519509497210186,-2.0341572978493985
-3.749572855165267,-1.7596686595346724
-4.4778760444899515,-4.826414141156603
-4.521134598685008,-3.8164179646846037
-4.820259227665935,-3.230388529088258
-4.574922482803876,-2.700680974908282
-4.487198053216571,-1.9604665076106789
-4.461802271242468,-1.1017162474586015
-4.427559352799248,-1.139886300156263
-3.771925206550257,-0.8205080891193877
-3.2939202876569693,-0.4148729948107473
-3.2939202876569693,0.4476444267459789
-5.0,-4.588742021413916
-4.95073160619216,-5.0
-4.369942789552757,-4.2522958952544245
-4.691521816224283,-3.298406341464381
-3.681542694531947,-2.3892477877885008
-3.1947353493877424,-1.6287797133703332
-2.252523578574253,-0.8134930712748151
-2.1513233360467736,0.03730492715998668
-1.323979731373065,0.554765297954495
-1.2386260498240005,0.9443233377720318
-4.264228318334955,-4.041671913629157
-3.6657534821880473,-3.196078584844262
-3.690236792081526,-3.359991954195185
-3.5262489313958834,-3.359991954195185
-3.186984611575796,-2.9596413317547996
-2.541070685682164,-2.8417933670618387
-3.067082945673029,-1.8808049469436212
-2.157176483852832,-2.1498297264577975
-1.4177846560686747,-2.5277571544194126
-1.2956339308285392,-1.8352060043104872
-4.703284072660866,-4.648099584429093
-4.5119330412057135,-4.206434748706067
-3.8147739932277505,-3.972218023111824
-3.425619583097915,-3.893240989965593
-3.0526777692344433,-3.893240989965593
-2.6418459499671356,-3.15976319300498
-1.7537078946426672,-3.256869004581056
-1.7537078946426672,-2.3717498425547454
-1.286188353010735,-1.8461587524394019
-0.5520497824395609,-0.8756921783499254
-4.288463319743105,-4.46878842745394
-3.4806318273909413,-3.4587967702969706
-3.1506405317319124,-2.924578406387285
-2.2506323448208314,-3.723581086984432
-1.4955956180420449,-4.7075408204511495
-0.8440352695789196,-4.449562323386443
-0.5119312821791528,-3.9045337058632836
-0.1544893400904802,-2.9172676936560507
0.18721164739573082,-2.062498894915413
0.654382240569311,-1.7847355004824652
-5.0,-4.88664991494959
-4.6087077508105345,-3.876651606936632
-5.0,-4.869570230008346
-5.0,-4.869570230008346
-4.304972255017557,-4.5923503222871584
-5.0,-4.402796070442912
-4.18919194939034,-3.492193311858105
-3.5940999020912283,-3.18722852550147
-3.0600928592284844,-2.9417396437399543
-3.4109666421941593,-3.0972989145399064
-4.381551275127881,-5.0
-3.93301046222109,-4.930965081152326
-3.9010916610504287,-4.137946255582775
-3.664999690261814,-3.836267684689857
-3.132720975627831,-3.015319678516117
-2.965669186018646,-2.632985271020972
-2.9466095415646882,-1.623703392845009
-2.6441470965399887,-1.623703392845009
-1.9543343926343444,-1.206361809653624
-2.604856744300609,-0.9841968019617493
-4.24603288241209,-4.333316368228406
-4.660485014350362,-3.4957589932006794
-4.008603240589095,-2.917996075405108
-3.422094115536828,-2.947583688033758
-2.8438497707451313,-2.329884283930645
-2.3010266003900046,-1.4894376338598008
-2.7064823487766514,-0.9711781784738174
-2.4226223591816898,-1.3518514569400737
-2.7770864871740772,-0.5214711659523534
-2.5142715107086167,-0.4595456206828516
-4.870099229534327,-4.654579040418039
-4.870099229534327,-4.654579040418039
-4.284220207603228,-3.9742345624070943
-4.284220207603228,-3.1273506476123094
-3.9654990704976547,-2.9791418646446868
-3.5708923418481464,-2.3082427416809947
-3.0377141237132617,-1.7301177657875169
-2.879194727454242,-0.8751374053320068
-2.6027359229059517,-0.6250902379040904
-2.1111419462276464,0.05831854646896728
